amp,std
0.0,0.0
-4.5240904738737685e-18,1.8242292461813854e-20
-6.392097937580428e-18,3.82778576951788e-20
-6.601794938902507e-18,4.1900493186158847e-20
-6.6300468903802e-18,4.2711817299065135e-20
-6.635040397980819e-18,4.2938585291828325e-20
-6.636146055555803e-18,4.3019033451834735e-20
-6.636474057807976e-18,4.3061496862676814e-20
-6.6365684466551685e-18,4.3076361178045565e-20
-6.636593961057226e-18,4.307957387156453e-20
-6.636608303930754e-18,4.308403384819057e-20
-6.636613392268395e-18,4.3085231866026004e-20
-6.636615659291278e-18,4.308583592137468e-20
-6.636616254892271e-18,4.3085926631242614e-20
-6.636616685615342e-18,4.308619021735454e-20
-6.636616993519175e-18,4.3086313603737764e-20
-6.63661709017909e-18,4.3086351694997515e-20
-6.63661713626574e-18,4.308636470214767e-20
-6.6366171509105125e-18,4.308636869793639e-20
-6.636617170271511e-18,4.3086379168893127e-20
-6.6366171891679445e-18,4.308638096734392e-20
