amp,std
0.0,0.0
-4.531801851654141e-18,1.824407258808994e-20
-6.428063970054182e-18,3.840793749668356e-20
-6.633970000483007e-18,4.191943465378472e-20
-6.661862874067526e-18,4.27062440610399e-20
-6.667111323679871e-18,4.296216769101924e-20
-6.6683757389455995e-18,4.30797683035871e-20
-6.668779911246057e-18,4.3134118257646864e-20
-6.668866658848732e-18,4.3146319003451456e-20
-6.668904029641524e-18,4.3151955599738654e-20
-6.668913081549576e-18,4.315321923193998e-20
-6.668920186350821e-18,4.315542710545853e-20
-6.668923730854127e-18,4.315659418710007e-20
-6.668924542709388e-18,4.3156952808635866e-20
-6.668924861016771e-18,4.315703000242789e-20
-6.668924977511776e-18,4.315705420548749e-20
-6.668925037501538e-18,4.3157074656355127e-20
-6.668925073468343e-18,4.315708267071715e-20
-6.66892510433481e-18,4.31570932346744e-20
-6.66892510959718e-18,4.3157094327416984e-20
-6.668925238359181e-18,4.3157109745613334e-20
