amp,std
0.0,0.0
5.259941714746476e-7,3.1758150556302677e-9
1.1484900131143498e-6,7.96905704337881e-9
1.5894981983708092e-6,1.207033525424969e-8
1.8828549232614357e-6,1.530603545506614e-8
2.0906582351541456e-6,1.7908297239823247e-8
2.2385754998794855e-6,2.017312262133283e-8
2.3449820222423406e-6,2.1920288690120136e-8
2.4258301390835897e-6,2.344228833970709e-8
2.4863135620856288e-6,2.4674019009261917e-8
2.532974106296368e-6,2.573104042786233e-8
2.5689802616489117e-6,2.6558876090158703e-8
2.5981376795920287e-6,2.733962666363302e-8
2.621964530105042e-6,2.8102797086344423e-8
2.643311965255292e-6,2.888251188655397e-8
2.661373839696595e-6,2.954453136453732e-8
2.6748683227511015e-6,3.006905085696696e-8
2.686747706219822e-6,3.069915411315974e-8
2.6959194355480784e-6,3.10269531449819e-8
2.7038785787938614e-6,3.142440899690708e-8
2.7106550544168566e-6,3.172719895570265e-8
