amp,std
0.0,0.0
1.0325268627399228e-6,4.648689452962639e-9
3.1751387680246003e-6,1.7322831430721248e-8
5.6841352615899e-6,3.485598694073444e-8
8.264839110943927e-6,5.5485785601485334e-8
1.0887241133757136e-5,7.952777220083805e-8
1.3356323481265553e-5,1.0458855755963269e-7
1.5665426003709142e-5,1.3077841460179965e-7
1.783207011064697e-5,1.5751987766976767e-7
1.9903839719908336e-5,1.85755182448322e-7
2.1796860900990747e-5,2.1406225557559944e-7
2.3530615058201398e-5,2.414786223063886e-7
2.5149221069187762e-5,2.6912285860646586e-7
2.6664777950088945e-5,2.967010674406384e-7
2.8053512629101637e-5,3.238939249310577e-7
2.937268642257129e-5,3.5178489657094946e-7
3.0620189608410686e-5,3.8032078199499646e-7
3.179091999866345e-5,4.075789783671755e-7
3.288254379986642e-5,4.347424933412671e-7
3.3859055000178906e-5,4.57992348372379e-7
3.480991289300289e-5,4.84986193685831e-7
