amp,std
0.0,0.0
5.105626114900023e-7,9.875598798901427e-10
1.1026230781661499e-6,2.446465506561386e-9
1.5110623734274423e-6,3.6636140120883368e-9
1.7813506563913025e-6,4.607732916574133e-9
1.9660789579237156e-6,5.36399072225598e-9
2.095012589312222e-6,5.967114643616907e-9
2.1882084144950106e-6,6.468720557726047e-9
2.2572779617561886e-6,6.880006049346291e-9
2.3083708337991643e-6,7.2194598542546715e-9
2.3491644025564775e-6,7.521127426903389e-9
2.3806903401929275e-6,7.780463651939337e-9
2.4053581713740335e-6,8.000376220573133e-9
2.4256172638916103e-6,8.202636894592678e-9
2.4418318202177005e-6,8.370917215182797e-9
2.4552154782740463e-6,8.524972099791917e-9
2.4661512929755517e-6,8.658952425524087e-9
2.4750737041881092e-6,8.773156412089578e-9
2.482778529468694e-6,8.881035094773537e-9
2.489308141293972e-6,8.979558292944186e-9
2.494822749431433e-6,9.069070573374884e-9
