amp,std
0.0,0.0
5.119507516600219e-7,9.874386351200639e-10
1.111601860473841e-6,2.4605841899491413e-9
1.5188335148053756e-6,3.670827435540312e-9
1.7883827025836182e-6,4.608013792198085e-9
1.972870806952894e-6,5.365141432646363e-9
2.1011373847232837e-6,5.969426396885488e-9
2.193749065827157e-6,6.464776823630175e-9
2.2625072442494486e-6,6.876199778245205e-9
2.3142317930903986e-6,7.216485708631054e-9
2.354094497893469e-6,7.510906780978825e-9
2.3848898606946524e-6,7.754953314216767e-9
2.4095014940054995e-6,7.97821871361203e-9
2.429475655671626e-6,8.171919354752279e-9
2.445563240329521e-6,8.343773660325884e-9
2.4585449723930033e-6,8.486023638430338e-9
2.469321097236659e-6,8.612245870042412e-9
2.478428456928275e-6,8.728694837352815e-9
2.4862418765492207e-6,8.840454229747143e-9
2.492759474848185e-6,8.942102216210119e-9
2.4984133975112723e-6,9.03520600962613e-9
