amp,std
0.0,0.0
5.100477041165759e-7,9.83313714865623e-10
1.1048389796017992e-6,2.4492439536743852e-9
1.5097615941795256e-6,3.652729663757406e-9
1.7779780194968004e-6,4.5854015708621535e-9
1.9622905420822656e-6,5.339745356000526e-9
2.092634261856432e-6,5.9488309520775716e-9
2.1864925331138616e-6,6.449897176878263e-9
2.255548605441126e-6,6.865533717475878e-9
2.307241260428492e-6,7.211649509034354e-9
2.3472827234693275e-6,7.506942011632641e-9
2.378561923875944e-6,7.765605298193492e-9
2.4028925255031916e-6,7.978914181741552e-9
2.422524970191155e-6,8.164208674742478e-9
2.43861115302826e-6,8.333120862327346e-9
2.4518948534625944e-6,8.489923249290072e-9
2.4629474246370287e-6,8.627528937594566e-9
2.472068555150717e-6,8.746622140306722e-9
2.479650456501356e-6,8.847738843944721e-9
2.4861935396684055e-6,8.947066674848472e-9
2.491834318432293e-6,9.04639604653637e-9
