amp,std
0.0,0.0
7.202516696431025e-7,1.1941753731404608e-9
1.8463626243250486e-6,3.585300934267816e-9
2.8593140133423616e-6,6.153522074253861e-9
3.698919409537089e-6,8.62706766018437e-9
4.3861458882945555e-6,1.0979553942897897e-8
4.947993721522096e-6,1.3129321318790277e-8
5.411912501693585e-6,1.5158542411971067e-8
5.801757697606933e-6,1.7028445905842536e-8
6.126099335685688e-6,1.871951389967826e-8
6.403366700763942e-6,2.0341963465123214e-8
6.6368403563727995e-6,2.179986067892855e-8
6.837072269034969e-6,2.3142629920306695e-8
7.01332964089373e-6,2.4453805647451123e-8
7.165306228601765e-6,2.5673890244327243e-8
7.296031111205334e-6,2.676122829676674e-8
7.4118308706488e-6,2.7800245348000902e-8
7.513327030639605e-6,2.8717006515570228e-8
7.60439244980421e-6,2.9655815233121313e-8
7.685512510131744e-6,3.0583184957969894e-8
7.759300301868492e-6,3.141146331036133e-8
