amp,std
0.0,0.0
7.760108927136153e-7,1.1848741602674889e-9
2.1671674066555018e-6,3.96050479307461e-9
3.576536057696327e-6,7.2954932372683365e-9
4.826797366133458e-6,1.0692383323908142e-8
5.909998100543177e-6,1.409161421126364e-8
6.8348657739420495e-6,1.7351591004614722e-8
7.630637465348367e-6,2.0518913408825976e-8
8.316145009869692e-6,2.35002933863165e-8
8.910783549916808e-6,2.6374467245463e-8
9.425038276139113e-6,2.9096507105720542e-8
9.873156149239411e-6,3.165448166916936e-8
1.026770978734789e-5,3.409417112990613e-8
1.062062122830637e-5,3.6423007777058e-8
1.0930911773104402e-5,3.8637645529649193e-8
1.1207110040073385e-5,4.069539282196693e-8
1.1456995465175977e-5,4.268415112772597e-8
1.1685827970657804e-5,4.468533088855577e-8
1.1893283494278292e-5,4.656083216379111e-8
1.2080700703970837e-5,4.83741244297199e-8
1.2251445520288007e-5,5.009478622490417e-8
