amp,std
0.0,0.0
7.770912153427302e-7,1.1892620240506664e-9
2.1703605587552576e-6,3.959081354457191e-9
3.584182838884714e-6,7.297061822667567e-9
4.84314762545463e-6,1.0718255575340051e-8
5.929105978933825e-6,1.4129977888537678e-8
6.8559534261380896e-6,1.741145400371497e-8
7.658112469767957e-6,2.0608309101313228e-8
8.344008173338429e-6,2.3655146116719316e-8
8.936726531427732e-6,2.6509332755145462e-8
9.450888008566763e-6,2.9229716613849588e-8
9.900290895610256e-6,3.180592916152136e-8
1.0300300853826757e-5,3.428724158564757e-8
1.0650878167445559e-5,3.659591395497547e-8
1.0964860695543877e-5,3.885839711858237e-8
1.1243915668375982e-5,4.0966680046305474e-8
1.1497217214517171e-5,4.300977067351858e-8
1.1725654412617202e-5,4.493311782143394e-8
1.1931810256554396e-5,4.6833383442482533e-8
1.2118373805955975e-5,4.861069665894675e-8
1.2289966444455578e-5,5.036632934129235e-8
