amp,std
0.0,0.0
2.7898819724900546e-7,6.705993423508781e-10
4.744062710795318e-7,1.2836102554355882e-9
5.546379461268707e-7,1.596890673492585e-9
5.901771328049395e-7,1.7650920395579918e-9
6.078159937020959e-7,1.8669676062963266e-9
6.171830207444714e-7,1.9316891872868897e-9
6.226036421218034e-7,1.975481063854058e-9
6.25887385019341e-7,2.006336776671865e-9
6.279253696464475e-7,2.0284522740683257e-9
6.292428943539706e-7,2.0447330033474076e-9
6.301523797056436e-7,2.057779967945178e-9
6.307697983922774e-7,2.0673728581986943e-9
6.312053384847734e-7,2.0750679625942476e-9
6.315215980262772e-7,2.0811526594810445e-9
6.317617654855279e-7,2.086625917962562e-9
6.319374056205227e-7,2.0907711371498747e-9
6.320755396523249e-7,2.094813766475439e-9
6.321750645349915e-7,2.0975028619604075e-9
6.322556973961362e-7,2.1004864261389414e-9
6.323194054013047e-7,2.102706286423056e-9
