amp,std
0.0,0.0
2.801577192466432e-7,6.746932684559962e-10
4.746300384362446e-7,1.2852226664116408e-9
5.543137479236468e-7,1.596640007831656e-9
5.900756352749073e-7,1.766301049967434e-9
6.077703578419967e-7,1.868980488181397e-9
6.171549782960726e-7,1.9324186379081826e-9
6.225505369169906e-7,1.976046796562886e-9
6.2580979066617e-7,2.006578501950724e-9
6.278715896901087e-7,2.029080440780527e-9
6.292340812660892e-7,2.0460295342931257e-9
6.301314191361516e-7,2.0585919524278833e-9
6.307513354589515e-7,2.068697419157904e-9
6.312180848165148e-7,2.077652779085267e-9
6.315452877840719e-7,2.0847572902213195e-9
6.317820562715005e-7,2.0899729461116383e-9
6.319530096705559e-7,2.0941756029427915e-9
6.320833671616113e-7,2.097814957855139e-9
6.321882249879565e-7,2.101106221184618e-9
6.322705193094516e-7,2.103821030737364e-9
6.323305413532347e-7,2.105645729332076e-9
