amp,std
0.0,0.0
2.7968384563486946e-7,6.730111429462802e-10
4.7481509060867845e-7,1.2857565739329594e-9
5.555692788569093e-7,1.6016268742229265e-9
5.912770193783916e-7,1.7711349723039158e-9
6.089844043283565e-7,1.87293165259888e-9
6.184131695607838e-7,1.937364733659091e-9
6.238036612739066e-7,1.980764923380995e-9
6.270829871484928e-7,2.012324790093099e-9
6.291494435313962e-7,2.0350701373352016e-9
6.30476988251992e-7,2.051246987668095e-9
6.314075088828872e-7,2.0643582785512116e-9
6.320391570791813e-7,2.074540028246122e-9
6.324709840753788e-7,2.0823476361165522e-9
6.327902701758482e-7,2.0888809829892253e-9
6.330323824975963e-7,2.0946391810625207e-9
6.332050651220385e-7,2.098408630152153e-9
6.333384815941145e-7,2.1023542497254455e-9
6.33440442402438e-7,2.1051352307204554e-9
6.335194983437284e-7,2.1075408876309042e-9
6.335802313369347e-7,2.1096837726817056e-9
