amp,std
0.0,0.0
4.346909569458563e-7,2.5444783430216204e-9
9.815928226860156e-7,6.6611393648243726e-9
1.3717923598744364e-6,1.017017971683782e-8
1.6335427874211948e-6,1.2915155958661542e-8
1.8164664003867863e-6,1.5120121626117048e-8
1.950411336144595e-6,1.6974759592882502e-8
2.047204819272967e-6,1.8538924170100422e-8
2.118271152619274e-6,1.9778860814128278e-8
2.1727690606266297e-6,2.0867364029997405e-8
2.216060032589791e-6,2.178493147198649e-8
2.2498915649114775e-6,2.2583094583411735e-8
2.2771846871062624e-6,2.323791248636888e-8
2.2992368295374297e-6,2.3839447150455276e-8
2.318424236619679e-6,2.4438178035902657e-8
2.3344937188636756e-6,2.4939586431544815e-8
2.3471279374945317e-6,2.5340031258836673e-8
2.3585390581053035e-6,2.576889700104232e-8
2.367897863473866e-6,2.6121994420704263e-8
2.3762521670941895e-6,2.6455967372447757e-8
2.383396768357904e-6,2.675250351987441e-8
