amp,std
0.0,0.0
6.337203070587904e-18,6.0448101347224e-20
1.3568543311833356e-17,1.6816153015189238e-19
1.5645177283725862e-17,2.1447752967295191e-19
1.625600542139763e-17,2.343969706571214e-19
1.6488098454302513e-17,2.46407908724428e-19
1.6571089459649997e-17,2.522294435991114e-19
1.6613045148967643e-17,2.5687746679356494e-19
1.6630907763272095e-17,2.594942720091341e-19
1.664001906138075e-17,2.608921354090121e-19
1.6645553197461092e-17,2.624336206046663e-19
1.6648370518894067e-17,2.631598577820243e-19
1.664965692376751e-17,2.633439394916944e-19
1.665031475021258e-17,2.6369421629496565e-19
1.665075048938808e-17,2.63769744360995e-19
1.665095341690276e-17,2.638155922499799e-19
1.6650949332078437e-17,2.640187211118417e-19
1.6651061313192738e-17,2.6405321715600203e-19
1.6651143980089193e-17,2.640695261913494e-19
1.6651295029657322e-17,2.6417698259093776e-19
1.6651313136289463e-17,2.6417737840286594e-19
