amp,std
0.0,0.0
6.315115478698866e-18,6.040084839131642e-20
1.3709109029582633e-17,1.7002028592286365e-19
1.5716980214707337e-17,2.157778761428006e-19
1.6355791777191526e-17,2.3634375993861695e-19
1.6596341870370117e-17,2.484900384117047e-19
1.6683439522634157e-17,2.5444156382590127e-19
1.6716400894712522e-17,2.577432861802451e-19
1.673251716476265e-17,2.6022897351401183e-19
1.6739346726508705e-17,2.6085527102197696e-19
1.6744206322231944e-17,2.6186470626971065e-19
1.6746310939265523e-17,2.6215622783867664e-19
1.6747916203504227e-17,2.6250091599260314e-19
1.67486997652786e-17,2.6261560381646195e-19
1.67491160216271e-17,2.6272453813880327e-19
1.6749376117272195e-17,2.6278322201194376e-19
1.674960983270773e-17,2.62842445719698e-19
1.6749733875430218e-17,2.6287261354249474e-19
1.674981188367219e-17,2.6288812167401527e-19
1.6749836914674884e-17,2.6289197017720233e-19
1.6749870828056593e-17,2.628941129600906e-19
