amp,std
0.0,0.0
2.1596951433256782e-17,1.5115967764958322e-19
8.966705223720376e-17,8.06617723413716e-19
1.575935938994651e-16,1.605767926950215e-18
2.1059349847432489e-16,2.3533999597878355e-18
2.4902066351525775e-16,3.0119579096348103e-18
2.7804062403225997e-16,3.62754225237757e-18
2.9870722833553606e-16,4.178072993459473e-18
3.1422300048388014e-16,4.667080196554339e-18
3.267719034442525e-16,5.1581247084815204e-18
3.3576829185886414e-16,5.591658076921301e-18
3.425932017009775e-16,5.976089815993386e-18
3.480730258227811e-16,6.338229371798439e-18
3.5211520329124047e-16,6.619967393183467e-18
3.5520815502424154e-16,6.866076306218985e-18
3.5795382811700867e-16,7.182485832096384e-18
3.5962051086334315e-16,7.320250183299981e-18
3.612591062284928e-16,7.493794568202037e-18
3.6258373036563554e-16,7.672976043182346e-18
3.639151351416666e-16,7.874707295374156e-18
3.6489420406819605e-16,7.891059321886883e-18
