amp,std
0.0,0.0
2.1671196601070996e-17,1.5093150490785333e-19
9.135567875583392e-17,8.148194440872169e-19
1.606365331306756e-16,1.63086861126638e-18
2.1459744295011266e-16,2.389433271013761e-18
2.5367946810004346e-16,3.0728534333130868e-18
2.8231175485259436e-16,3.705011282674387e-18
3.026393717152964e-16,4.213093531147438e-18
3.1736717794604703e-16,4.653805931636823e-18
3.286391970257752e-16,5.089147020185077e-18
3.3726573405768335e-16,5.469770567644513e-18
3.4437433343295194e-16,5.9738184536722605e-18
3.5010495656358804e-16,6.33145736585601e-18
3.5377978555960115e-16,6.528453405620143e-18
3.573050645094351e-16,6.80879755203529e-18
3.600853604491101e-16,7.113536079256998e-18
3.6184206125869527e-16,7.245489129565673e-18
3.636582929060554e-16,7.506077588144322e-18
3.653826431965744e-16,7.76876382270042e-18
3.6636704328615616e-16,7.891642189136221e-18
3.674443461551151e-16,7.912184983238437e-18
