amp,std
0.0,0.0
2.9132805880653535e-7,7.002653237300447e-9
5.064385169173856e-7,1.3516838541982911e-8
5.891363527623391e-7,1.6850386734489555e-8
6.269921918542002e-7,1.8598638712409677e-8
6.444700673102066e-7,1.9597053461438023e-8
6.54528002251487e-7,2.030143664156633e-8
6.613584374626853e-7,2.088385984893786e-8
6.643091352707232e-7,2.1096158628151193e-8
6.669400862170393e-7,2.1366040398416168e-8
6.680634783963589e-7,2.1447261750044085e-8
6.692120477546139e-7,2.1610671950129313e-8
6.699597478728168e-7,2.1730407482402043e-8
6.705132285458024e-7,2.1847816592807902e-8
6.708139936997453e-7,2.1886127267860024e-8
6.711352647583685e-7,2.1932779333916515e-8
6.713754892016477e-7,2.20068677651704e-8
6.715184804187806e-7,2.202738414391268e-8
6.716302902473776e-7,2.205346731567898e-8
6.717106166382685e-7,2.206477643273052e-8
6.717744257127912e-7,2.2075171799439608e-8
