amp,std
0.0,0.0
2.8904306520116344e-7,6.8802594220218915e-9
4.876472966828073e-7,1.3097714098223384e-8
5.737320472575779e-7,1.639832332975851e-8
6.115439944800376e-7,1.818660261076668e-8
6.316682753366088e-7,1.941759936359875e-8
6.418055247815139e-7,2.0164643188083293e-8
6.486392981859912e-7,2.0819270938024803e-8
6.518637021933536e-7,2.105065953402061e-8
6.544684776576208e-7,2.131321173914219e-8
6.557036113672719e-7,2.1411369328532817e-8
6.569209413299993e-7,2.1569555719766777e-8
6.57751438985637e-7,2.168369680847888e-8
6.581595619229408e-7,2.1724553462694544e-8
6.584575800042471e-7,2.1762323152843787e-8
6.58707934557362e-7,2.1793443198041816e-8
6.589836643725877e-7,2.1865211217141084e-8
6.591307092003419e-7,2.1896438711598888e-8
6.593060040432045e-7,2.1935829380813993e-8
6.593880084883053e-7,2.1944847680193172e-8
6.594692870019527e-7,2.1957356734853016e-8
