amp,std
0.0,0.0
1.0288172439326646e-6,1.5254494479171158e-8
3.14514942491608e-6,5.551594184908842e-8
5.456149374407844e-6,1.0644827194778621e-7
7.880539126260768e-6,1.6566757557333703e-7
1.0194219660974246e-5,2.3348380877773604e-7
1.2281880295996135e-5,3.0702492772334733e-7
1.4370052521384956e-5,3.869729729185232e-7
1.6455399219372225e-5,4.693294559791597e-7
1.8296710002063214e-5,5.489999949214905e-7
2.004135326432332e-5,6.30126424019824e-7
2.1581952995885963e-5,7.101040912596918e-7
2.2947316920984277e-5,7.874275686840142e-7
2.4297570783007144e-5,8.814512230070495e-7
2.576101696682637e-5,9.745518270818297e-7
2.684604500868924e-5,1.066337426794477e-6
2.7847387607487718e-5,1.1353182724453307e-6
2.8860323828165947e-5,1.2216848740235982e-6
2.968577694853274e-5,1.2817643359603122e-6
3.0422564175524123e-5,1.3400680177765253e-6
3.114022261686629e-5,1.3963658403315124e-6
