amp,std
0.0,0.0
1.0001332023652725e-6,1.4735081817776903e-8
2.9625217748729755e-6,5.124389208904537e-8
5.368726555821776e-6,1.0425926302525358e-7
7.892454015551449e-6,1.6770869936303907e-7
1.0211239841939203e-5,2.3485177883231676e-7
1.2492350668306731e-5,3.076993559358618e-7
1.4603221862353246e-5,3.8001179104886264e-7
1.6562325171618464e-5,4.614409205601156e-7
1.8407247575422787e-5,5.453042829167264e-7
2.0129044037312066e-5,6.205867438486234e-7
2.1700010602270708e-5,7.059396774273626e-7
2.308077082945741e-5,7.801277365196667e-7
2.439306138528074e-5,8.557658868743144e-7
2.5531522806019535e-5,9.254940340080265e-7
2.659458456257964e-5,9.96424583909963e-7
2.753173299395444e-5,1.0611589514345143e-6
2.8561601882452234e-5,1.1444887231409428e-6
2.9523775094304147e-5,1.213647139891765e-6
3.0424326456681995e-5,1.286008115835406e-6
3.130049181927269e-5,1.3618459052989937e-6
