amp,std
0.0,0.0
1.0053519168664732e-6,1.45786524325731e-8
3.0452841879357993e-6,5.2964365959956505e-8
5.425729547919334e-6,1.0626140992917654e-7
7.884064828119077e-6,1.686125444289748e-7
1.033807271552329e-5,2.3875358892412315e-7
1.2549562347076892e-5,3.0727265767692827e-7
1.4560224623908398e-5,3.8472151310537757e-7
1.648261132692972e-5,4.619229968285098e-7
1.817000541424894e-5,5.352853512304724e-7
1.9813686827767482e-5,6.106643330274561e-7
2.1220668965165465e-5,6.795074421488982e-7
2.2708390639368983e-5,7.629403798265935e-7
2.4145994275947494e-5,8.462928888597095e-7
2.540587064368836e-5,9.224522088892573e-7
2.6563577202933463e-5,9.985055961920535e-7
2.7626602497505096e-5,1.0776341850994083e-6
2.8597646853968868e-5,1.1491158956358728e-6
2.943316816535873e-5,1.2092832653234048e-6
3.0342750128269726e-5,1.2944841012451418e-6
3.112851647978375e-5,1.3715349493196064e-6
