amp,std
0.0,0.0
17.87195111111111,0.09761274359610059
353.1304736111111,1.6776141150410868
4022.401463122222,16.629082860176272
24530.710756212357,88.51764361680979
115514.70691983686,378.766710118177
417590.97999488184,1269.049611916409
1.315786628119606e6,3766.962890003428
3.5891622905633794e6,9788.072214326485
8.946931155149046e6,23441.729478751517
2.022370845867387e7,51357.115358777206
4.313971590718308e7,106854.11424463986
8.622312859555945e7,208728.6535187924
1.64493817927813e8,391656.74498679326
2.9934308085418296e8,702699.9284658453
5.2746387817776805e8,1.2217183718459033e6
8.948588026985542e8,2.056083498465257e6
1.47638102722158e9,3.3668957932827277e6
2.3731159124199142e9,5.37473455084388e6
3.7277625624677057e9,8.39166414560816e6
5.726741450089623e9,1.2833934665472165e7
