amp,std
0.0,0.0
17.975786666666664,0.09801430529377479
351.43563479166664,1.6691288111011724
4043.7982102805554,16.666536606831635
24558.73635238033,88.77729966663591
115982.30147691909,379.34748348327935
419335.53235445335,1275.8148355714814
1.318813519712239e6,3774.4221919373667
3.58418615166002e6,9770.410547634474
8.89279808332474e6,23362.258080965872
2.017974767419105e7,51281.96599392514
4.301292379393859e7,106498.37657217964
8.621708244328293e7,208829.8680225381
1.6461900549675822e8,391717.4197774972
3.001580904672685e8,703541.0274052082
5.2739062420140755e8,1.2227170338987666e6
8.945548828085526e8,2.0569823463383715e6
1.4787213604416661e9,3.3677700074737673e6
2.3739500808656406e9,5.370911285199017e6
3.7283956637730484e9,8.400011763857497e6
5.72141837834523e9,1.2839995900868326e7
