amp,std
0.0,0.0
17.96508222222222,0.09795099164284417
350.33827972222224,1.6618212199003597
4055.3219303444444,16.60857242271639
24553.564341669844,88.70388172060508
116206.56958307393,380.54709253777975
420156.5786329013,1274.9624572756788
1.3198095810464113e6,3780.22662471111
3.5828584117518724e6,9785.550162477377
8.893555091705693e6,23369.40417207703
2.0183841356316365e7,51369.15916056154
4.306045792392975e7,106750.8380442074
8.597870452835324e7,208707.5902950949
1.6437767284831437e8,391511.92629646836
2.997338644808028e8,703747.6988028187
5.270667260351071e8,1.2215774480177574e6
8.95687986699131e8,2.0544088677751496e6
1.4777979692761426e9,3.3659126743839006e6
2.3743137025262146e9,5.374799106374464e6
3.730788348695676e9,8.403309407605365e6
5.72574558194623e9,1.2831386940344099e7
