amp,std
0.0,0.0
17.90371333333333,0.09775371131717148
350.3924333333333,1.6621689556861998
4045.851371933334,16.633131959568374
24523.57312303651,88.69020156029718
115271.85288865282,380.0899823485159
418686.9226074258,1274.0926489131684
1.3198583265846195e6,3782.7358860992554
3.5976398625122667e6,9807.08697354544
8.942203797785021e6,23424.193935590774
2.0228834273991145e7,51322.92122599318
4.2977942020647705e7,106589.5953635275
8.578351001642439e7,208813.40455589438
1.6429164860000408e8,392083.20865491073
2.989148744659765e8,703203.5215984765
5.263901979199741e8,1.22224810695236e6
8.930316231160719e8,2.0578633197103953e6
1.4761476337173991e9,3.3693697674514595e6
2.373014314178369e9,5.379852540527043e6
3.7211580429529915e9,8.394442038244462e6
5.718492695874258e9,1.2828523510065319e7
