amp,std
0.0,0.0
18.13630222222222,0.09854176114581807
355.52660722222225,1.6857227764849105
4036.2001148444447,16.589649017783938
24528.34601273957,88.57023594654227
115545.48921897629,378.93073722550787
421134.6337778725,1276.7680625417247
1.3230717605566236e6,3775.4685631238463
3.5974595306919366e6,9807.644160498965
8.926886251519248e6,23411.05055684651
2.0246497406977564e7,51441.93588688589
4.307442076364091e7,106693.09346073348
8.61137733690677e7,208783.3572255753
1.6451530871748385e8,391438.06188625237
3.00102696624413e8,704063.4475273704
5.275189896157149e8,1.2221833602927541e6
8.971470461777384e8,2.0567042088353732e6
1.478502010764174e9,3.3691008208061336e6
2.375764942866679e9,5.375363280717391e6
3.729197422686767e9,8.396352828692788e6
5.726018474218105e9,1.2837216303164642e7
