amp,std
0.0,0.0
17.913206666666664,0.09772746601031806
349.5937710416666,1.6579800937142577
4022.1956563749995,16.565084899171023
24466.56588101332,88.45430909994487
115072.83065165822,377.88317360570534
417482.3120058124,1270.0941956834781
1.314760932134169e6,3763.6876373594314
3.5930970498106936e6,9802.377290257818
8.909061615141597e6,23431.04961312311
2.0142842133520797e7,51372.168180764354
4.308579899764369e7,106563.70649817924
8.604547526199238e7,208713.207445051
1.646512385540281e8,392424.30170680943
3.0047576695812786e8,704382.0485977364
5.281355025960491e8,1.2244329890009277e6
8.967369993000078e8,2.0603466562726046e6
1.4802542239148319e9,3.3711256098514954e6
2.3780771639828215e9,5.3833925225830395e6
3.731562414588137e9,8.407792133530578e6
5.731743092323025e9,1.284587108276576e7
