amp,std
0.0,0.0
17.844528888888885,0.09750697975891251
351.8286538888889,1.66841454460939
4014.9878964888885,16.48473548175156
24604.501872885714,88.93561751894269
115338.11967487754,379.3605701621998
419221.11863272695,1274.9499154636771
1.3169863470180891e6,3775.8096843184394
3.580367137760086e6,9779.220774353158
8.916747415539172e6,23409.50166780617
2.0227383176792726e7,51429.72806997701
4.306510071019289e7,106698.00709664772
8.603448393002272e7,208881.55203015928
1.6436180548568293e8,391809.1330122008
2.996715075624503e8,705085.4691881465
5.269108271430085e8,1.2245485399528714e6
8.931719448988631e8,2.057016513548165e6
1.4762224781317797e9,3.368874471150933e6
2.3735407216197186e9,5.3747037633396685e6
3.732153349628057e9,8.4031972557916e6
5.726757955747707e9,1.2833163551541597e7
