amp,std
0.0,0.0
5.426938278286152e-7,3.2165326197523636e-9
1.214339239614755e-6,8.312756409168185e-9
1.6958340990322712e-6,1.2739985740948111e-8
2.026004263118197e-6,1.624051134789006e-8
2.263971851232541e-6,1.91768476520533e-8
2.442626686798873e-6,2.1647848995405883e-8
2.5808873965718956e-6,2.393193324570516e-8
2.6859959426211493e-6,2.5855952351037368e-8
2.767575391249962e-6,2.7497725015139706e-8
2.833642512193929e-6,2.8937471265718978e-8
2.8836530052552086e-6,3.007469746848915e-8
2.9279855172235316e-6,3.1237287961980936e-8
2.9648275961279504e-6,3.235098592157753e-8
2.992891837673109e-6,3.31310378182588e-8
3.0178906523812126e-6,3.3899360641018534e-8
3.0387010558891994e-6,3.4619885756371366e-8
3.05639235716851e-6,3.5444277877098754e-8
3.07196070812013e-6,3.6100731378884776e-8
3.085067892640376e-6,3.668886003171745e-8
3.097530375521306e-6,3.7485146885402906e-8
