amp,std
0.0,0.0
8.385614906943949e-18,7.827515315752956e-20
1.9945051611721142e-17,2.398636802360639e-19
2.3996027926685048e-17,3.2248709332877583e-19
2.5380601102526776e-17,3.614242981009815e-19
2.5971826222628774e-17,3.866007785298487e-19
2.6262814127723795e-17,4.043478118929793e-19
2.6384214418865876e-17,4.13020941799871e-19
2.6438411345539595e-17,4.1714871907542075e-19
2.6481011931665457e-17,4.2647629689656863e-19
2.6496662465298307e-17,4.279199304292826e-19
2.650688878370692e-17,4.295314704442283e-19
2.6512456093499053e-17,4.3047394831919987e-19
2.6517180418272538e-17,4.3157533668554546e-19
2.6519431678891066e-17,4.323594172412914e-19
2.65204588182699e-17,4.325087868959108e-19
2.652137480675621e-17,4.326930101180774e-19
2.6521990608517863e-17,4.3281510163042536e-19
2.6522290555145564e-17,4.3286706547278416e-19
2.652261371302181e-17,4.3295255114770636e-19
2.652285113196302e-17,4.329616188840131e-19
