amp,std
0.0,0.0
8.480999885230035e-18,7.833683266536617e-20
2.0034082876425818e-17,2.3851428619098476e-19
2.3848007720159384e-17,3.169119255062448e-19
2.5251067461547754e-17,3.569663050513764e-19
2.579146485633078e-17,3.7989681032521353e-19
2.6030100768319443e-17,3.925277845760701e-19
2.6157168209571523e-17,4.051407119835004e-19
2.6218098229879638e-17,4.1406999169265187e-19
2.6244969038649846e-17,4.1648663382095375e-19
2.6257249628364952e-17,4.2023817319395397e-19
2.6266639070888338e-17,4.2151555795389773e-19
2.6275406121719612e-17,4.2315536237106035e-19
2.6278961236727268e-17,4.2387519787381528e-19
2.6280841775630703e-17,4.242586101466718e-19
2.6286024187146752e-17,4.269878609897434e-19
2.6286625242062987e-17,4.2705743943754687e-19
2.628804975248423e-17,4.2770569850128905e-19
2.6288413676757328e-17,4.2778257696836106e-19
2.628888040955815e-17,4.2801206818316065e-19
2.6289113391363625e-17,4.2802252163170526e-19
