amp,std
0.0,0.0
8.412352969638084e-18,7.841532674450172e-20
1.9704000112554874e-17,2.38201113400805e-19
2.359178527026224e-17,3.1849681942667493e-19
2.5052631961429677e-17,3.6183683587032596e-19
2.5636946834596468e-17,3.850494234793525e-19
2.588232575943619e-17,4.0018850539469567e-19
2.600987659023043e-17,4.113186143798936e-19
2.6080373753085312e-17,4.202346038756957e-19
2.611271517806801e-17,4.2475284215562713e-19
2.613077390362024e-17,4.270889924483958e-19
2.6145051327956268e-17,4.31777596375929e-19
2.6150574161487843e-17,4.3290752946081027e-19
2.6154111175331184e-17,4.334635710427475e-19
2.6158253144007045e-17,4.357869770787863e-19
2.6159511321004857e-17,4.360227670708528e-19
2.6160907749005987e-17,4.364091383341909e-19
2.6161658553694047e-17,4.365587609757354e-19
2.6161940022867933e-17,4.367108053068173e-19
2.6162196771909578e-17,4.367767238019887e-19
2.6162446001000514e-17,4.367904048930231e-19
