amp,std
0.0,0.0
1.9477578466259243e-6,3.0094647349318845e-8
8.532052168729842e-6,1.6006990112723347e-7
2.143577218322148e-5,4.128355557196231e-7
4.0027387245559134e-5,8.247032304588382e-7
6.418605431098454e-5,1.3856985899996926e-6
9.23774317794425e-5,2.1083501400511654e-6
0.00012701903933126586,3.0710194865274682e-6
0.00016301343596314841,4.197517134446468e-6
0.00020219027343669122,5.512571996923049e-6
0.0002437062014406026,7.03805554969191e-6
0.0002895363884979118,8.828023836730086e-6
0.0003387545248149532,1.081897580130966e-5
0.00038354445798714147,1.2719026366358674e-5
0.00043265549163336975,1.491560983394094e-5
0.0004867075019123016,1.765200561267192e-5
0.0005402838617505663,2.0370583599904266e-5
0.0005955108512789171,2.3279014638135087e-5
0.0006535611856557747,2.6631250029666038e-5
0.0007020463950781162,2.9293384039743e-5
0.0007550697049942977,3.2694711334444224e-5
