amp,std
0.0,0.0
3.2672663420701134e-7,6.763697480593448e-9
6.231845810080243e-7,1.497855371917028e-8
8.013579022163816e-7,2.0747768806447523e-8
8.992282091264497e-7,2.4547040689002848e-8
9.554833810158247e-7,2.704198575755766e-8
9.906999088699939e-7,2.891929473952462e-8
1.0141934477696832e-6,3.04580290204565e-8
1.0289237163230648e-6,3.149858634533253e-8
1.0395115208750257e-6,3.2356817411679566e-8
1.0467183468165604e-6,3.3040465147373915e-8
1.0522184470704572e-6,3.348591502512194e-8
1.0564226683222954e-6,3.387316452030021e-8
1.0601612097816624e-6,3.429714933898641e-8
1.0626422936671816e-6,3.456603913034188e-8
1.0644578540347444e-6,3.475303961832943e-8
1.0660811134933692e-6,3.4917659096958627e-8
1.0675794788886456e-6,3.513601017067859e-8
1.0685192685851236e-6,3.5257905329852804e-8
1.0693116680398369e-6,3.535581899314119e-8
1.0698994675604586e-6,3.541445734370253e-8
