amp,std
0.0,0.0
6.203333683397916e-7,8.662776273018734e-9
2.1218786829861402e-6,3.7186819834039256e-8
4.272164955223063e-6,8.11810909344351e-8
6.702192006287732e-6,1.3955066854293752e-7
9.283141719001864e-6,2.0698299772874272e-7
1.1851621375772206e-5,2.835667748036651e-7
1.4645169333758325e-5,3.753433491949355e-7
1.7221891167875378e-5,4.72158548323163e-7
1.9794496216734593e-5,5.752476891143133e-7
2.22809497909869e-5,6.850377411222209e-7
2.4865903874268824e-5,8.067793520768722e-7
2.7492933558995994e-5,9.33637989327881e-7
2.9694269264864665e-5,1.0478564914920018e-6
3.203564647179637e-5,1.1759149420401058e-6
3.451502898140049e-5,1.3275255690688815e-6
3.6864557261213463e-5,1.4726210357017234e-6
3.9212969846894245e-5,1.622261612735147e-6
4.162210413055258e-5,1.7885903961602262e-6
4.350904775756209e-5,1.9157699780973297e-6
4.553820521919074e-5,2.0737751042248693e-6
