amp,std
0.0,0.0
1.2190001670582729e-6,1.7221121409237318e-9
4.673041497734791e-6,8.095772981757083e-9
1.0091201287015244e-5,1.9276310368268087e-8
1.6785963450404732e-5,3.459868573744146e-8
2.4510872511051595e-5,5.437347548010882e-8
3.294744202677052e-5,7.816702550509497e-8
4.1862832628850605e-5,1.0599527363796363e-7
5.1037058517066267e-5,1.3736284747753797e-7
6.044711606329263e-5,1.7247826265724488e-7
6.992741039188348e-5,2.1067035087433723e-7
7.952453486466366e-5,2.52354515564428e-7
8.91474739662172e-5,2.9732894664598763e-7
9.865400533360379e-5,3.448304962177576e-7
0.00010815245684180083,3.9576535476949384e-7
0.00011760813442817053,4.494707217163764e-7
0.00012702795439595546,5.05839494516076e-7
0.00013633672016886522,5.645507061762793e-7
0.00014551173063952902,6.264439980803488e-7
0.00015457266751290493,6.901789571460239e-7
0.0001635386211146075,7.569417297348378e-7
