amp,std
0.0,0.0
5.338511964255131e-7,1.0184410447011436e-9
1.1732642071113303e-6,2.5662375441162768e-9
1.62856695425943e-6,3.894493131267809e-9
1.9395281880731193e-6,4.958140632208579e-9
2.1600537322213426e-6,5.8413437645656195e-9
2.317975495170664e-6,6.564968686896871e-9
2.4365896537201366e-6,7.191361610126305e-9
2.526155777492358e-6,7.721213661726565e-9
2.5948705787113583e-6,8.168222092709338e-9
2.6489194539079536e-6,8.555592381846375e-9
2.6918744439952457e-6,8.896147161153856e-9
2.7262966554923827e-6,9.193639511810985e-9
2.7546026711751104e-6,9.460038175299368e-9
2.777991806456232e-6,9.69731053188728e-9
2.7975667020880883e-6,9.916688361557215e-9
2.813479529735447e-6,1.0098390955529579e-8
2.8272082690463658e-6,1.0275284412434469e-8
2.838969396906513e-6,1.0440007881966262e-8
2.8486077159769617e-6,1.0581803919512639e-8
2.8571941224993378e-6,1.0721713143518322e-8
