amp,std
0.0,0.0
4.112305385762636e-18,3.9737292545835663e-20
8.502346804627351e-18,1.0766940486877044e-19
9.504546212676559e-18,1.3132773372289256e-19
9.770326215638821e-18,1.4010044928209436e-19
9.849336049016079e-18,1.4402492358837618e-19
9.874343313127122e-18,1.4601443235853984e-19
9.882495920012934e-18,1.4687883805415455e-19
9.88638808764723e-18,1.4730540667846165e-19
9.888688817775576e-18,1.4776335269352368e-19
9.889571908895878e-18,1.479670974218789e-19
9.889945858401479e-18,1.4804236408799011e-19
9.890120558527744e-18,1.4807374116679334e-19
9.890246496727569e-18,1.481013094304268e-19
9.890288130284167e-18,1.4810677558293943e-19
9.890315660515614e-18,1.4811277696270266e-19
9.890330494698932e-18,1.4811696617000535e-19
9.890336472405352e-18,1.4811829709249234e-19
9.890339974959168e-18,1.4811892488353622e-19
9.890343598894276e-18,1.4812009873289026e-19
9.890357572080818e-18,1.4812151523940234e-19
