amp,std
0.0,0.0
4.0816865267899745e-18,3.9609103240586763e-20
8.475920936459843e-18,1.0731989810396514e-19
9.539499587387475e-18,1.3206575613339201e-19
9.791413854806395e-18,1.4091679721096732e-19
9.865509416184373e-18,1.4469727926106948e-19
9.891829818844685e-18,1.469014595806974e-19
9.90042854939509e-18,1.4774616226588202e-19
9.904866730267417e-18,1.4858616519687454e-19
9.906691655309985e-18,1.488362847849094e-19
9.907280155142553e-18,1.4889954606351588e-19
9.907643967489247e-18,1.4896298253422854e-19
9.907888421584559e-18,1.4902906687444594e-19
9.908697638522668e-18,1.4969819584775757e-19
9.908837520177759e-18,1.4978309742649596e-19
9.90883275141685e-18,1.4981972048889559e-19
9.908868930981209e-18,1.498342977856681e-19
9.908891994947983e-18,1.498469752490856e-19
9.908919544194986e-18,1.498659446630321e-19
9.908921527749688e-18,1.4986690275255515e-19
9.908925102640634e-18,1.498672337816396e-19
