amp,std
0.0,0.0
4.068750135085346e-18,3.966192861802602e-20
8.48361888819676e-18,1.0747733161324054e-19
9.551348075773007e-18,1.3253619851236291e-19
9.807850280607592e-18,1.4126866332963854e-19
9.890160843167595e-18,1.4560372423149103e-19
9.921417800794338e-18,1.4798697023369715e-19
9.931301925273266e-18,1.4888901930001474e-19
9.934753616101725e-18,1.4923683770147215e-19
9.937283286679545e-18,1.4999830091241954e-19
9.937950262731414e-18,1.5007968471651676e-19
9.93835120023511e-18,1.5016511755404922e-19
9.938530467303239e-18,1.5020494686522965e-19
9.938679942878078e-18,1.502506770194939e-19
9.938739759329226e-18,1.5028036797989896e-19
9.938759861500416e-18,1.502843029366671e-19
9.93877707002791e-18,1.5028854683915562e-19
9.938787572134628e-18,1.5029117535360986e-19
9.938791683704019e-18,1.5029211255117316e-19
9.938796490263239e-18,1.502936536642719e-19
9.9387999252259e-18,1.5029381243266573e-19
