amp,std
0.0,0.0
7.354122073501813e-7,1.2148388840100538e-9
1.8897415080396876e-6,3.651925471257696e-9
2.9507308102492718e-6,6.31343190458138e-9
3.836473753589846e-6,8.879328295441208e-9
4.578195939339727e-6,1.1368032296415633e-8
5.193926502022928e-6,1.3723557918438298e-8
5.711062976550939e-6,1.5924506899889583e-8
6.145547439586298e-6,1.7993074475828476e-8
6.515850235685221e-6,1.994744524587169e-8
6.828518649364905e-6,2.1709954877736723e-8
7.102013928119383e-6,2.3418130256683812e-8
7.336117686075477e-6,2.49812231154629e-8
7.540145289760813e-6,2.6462916134871455e-8
7.717163184612425e-6,2.7855060592496165e-8
7.87463941316761e-6,2.9155052753875726e-8
8.014102205935094e-6,3.0382596311294314e-8
8.136917989536916e-6,3.153197405714883e-8
8.244705459773793e-6,3.259500764985202e-8
8.342223452037837e-6,3.3611489372894644e-8
8.428543519469648e-6,3.455128848214e-8
