amp,std
0.0,0.0
-1.935085187726039e-16,4.816222389652801e-19
-8.228582374196449e-16,3.4483634390226022e-18
-1.5852104850438722e-15,8.05622985264525e-18
-2.2930320915203453e-15,1.3361311746795898e-17
-2.901265194970839e-15,1.9190917048031985e-17
-3.3818924203261835e-15,2.4831267117298234e-17
-3.7635186467783405e-15,3.013841744958208e-17
-4.06123427964186e-15,3.501062201854161e-17
-4.300489570328567e-15,4.047573687266104e-17
-4.4854717542441935e-15,4.4941130773069244e-17
-4.6414174236186715e-15,4.910601575940278e-17
-4.7698356749485105e-15,5.3639225809461273e-17
-4.865148247378838e-15,5.741347777848614e-17
-4.954241148479264e-15,6.197427172201795e-17
-5.0252461536973746e-15,6.589491279918853e-17
-5.092641152635995e-15,7.314879223975996e-17
-5.139627011232473e-15,7.5803056281487e-17
-5.179321340073096e-15,7.820747623236319e-17
-5.216095974673919e-15,8.200074382331222e-17
-5.244319958788289e-15,8.234639098012906e-17
