amp,std
0.0,0.0
6.735130201287226e-7,1.140750108769883e-9
1.6798422263518304e-6,3.320821679165298e-9
2.5445095489109004e-6,5.560706536996359e-9
3.2272134670788207e-6,7.601627229364405e-9
3.766683956129063e-6,9.494472930109557e-9
4.1925995180557e-6,1.1192838006837962e-8
4.530573218042753e-6,1.2709353171659513e-8
4.803368351375599e-6,1.4056906722439011e-8
5.024635278353573e-6,1.526476103487505e-8
5.210390143442868e-6,1.63775269042926e-8
5.3645004580382315e-6,1.7391403310210368e-8
5.494684294033114e-6,1.8313521565180935e-8
5.604484875015521e-6,1.915249973318567e-8
5.699733850454221e-6,1.9955158422704493e-8
5.781239639149543e-6,2.0686583194404525e-8
5.8521970547502156e-6,2.1355252892036495e-8
5.913086099070434e-6,2.1954668146940675e-8
5.967076893379218e-6,2.254162952424412e-8
6.013759491940972e-6,2.3062198056336785e-8
6.054922380594769e-6,2.3538485117967027e-8
