amp,std
0.0,0.0
7.590053204511948e-7,1.237505591039682e-9
1.9763742044209104e-6,3.780088677098662e-9
3.128507238997873e-6,6.642156756859707e-9
4.121143655010459e-6,9.47668672463738e-9
4.979146379120293e-6,1.2314205085812126e-8
5.709224548850601e-6,1.5020900100564778e-8
6.3357262771425985e-6,1.7663197307341637e-8
6.880226901588776e-6,2.019598126215826e-8
7.350392931725128e-6,2.25785074907364e-8
7.762658445045684e-6,2.486873282522736e-8
8.12315594446065e-6,2.706114545750999e-8
8.440308861207046e-6,2.9132749025993727e-8
8.72511601715506e-6,3.115997698911692e-8
8.974046210540995e-6,3.304783859842595e-8
9.195632482551505e-6,3.48134505446778e-8
9.396943219426034e-6,3.6580246669205e-8
9.575734439256443e-6,3.8132750274999134e-8
9.73631839969519e-6,3.965359722298288e-8
9.882678545120546e-6,4.1141693017663387e-8
1.001759011022746e-5,4.255851606461775e-8
