amp,std
0.0,0.0
7.571912407684027e-7,1.2393568970242175e-9
1.9768705853394014e-6,3.778502491380885e-9
3.125496112524956e-6,6.628372712666295e-9
4.113449520787155e-6,9.456869085409986e-9
4.969090695867841e-6,1.2278807452220562e-8
5.698875790039825e-6,1.5014850598956907e-8
6.328713075305732e-6,1.7676716806191972e-8
6.8706757887221455e-6,2.019708864997354e-8
7.341923866563909e-6,2.262804779082055e-8
7.75075402183212e-6,2.4912855039492123e-8
8.117230898604939e-6,2.7149238132867497e-8
8.438935400433778e-6,2.9277613556496816e-8
8.72120539082805e-6,3.1250628058604655e-8
8.9694172213067e-6,3.3098324082594593e-8
9.1944299997867e-6,3.4905708270437656e-8
9.396137728268372e-6,3.658858231656811e-8
9.57674317555329e-6,3.8225066654544175e-8
9.735858962745731e-6,3.97291597127373e-8
9.88166855015907e-6,4.115702270124339e-8
1.0012206634551998e-5,4.2562214077758197e-8
