amp,std
0.0,0.0
7.589687608795539e-7,1.2433261382729357e-9
1.9784304002965574e-6,3.789260581777059e-9
3.135286682947974e-6,6.661179351265379e-9
4.127226507202018e-6,9.495483184101443e-9
4.9815053089950255e-6,1.2323971319110004e-8
5.716113271103177e-6,1.5098432340005655e-8
6.343347530585274e-6,1.773253179856015e-8
6.885436600490865e-6,2.023035518885964e-8
7.354471445122659e-6,2.262702512710618e-8
7.76406887524625e-6,2.491434119705439e-8
8.125112629488836e-6,2.712439770069902e-8
8.441733158400783e-6,2.920587058030509e-8
8.722721739644597e-6,3.116148653881004e-8
8.970943687231452e-6,3.300144716236736e-8
9.195998776874409e-6,3.478718453104783e-8
9.396003136647639e-6,3.6497725910894284e-8
9.574405180210948e-6,3.810776895098625e-8
9.735177970794776e-6,3.9642217743496733e-8
9.883304557060201e-6,4.117530116964195e-8
1.001759941967359e-5,4.262712411282849e-8
