amp,std
0.0,0.0
1.6869161557841687e-17,1.3998037490228655e-19
5.1492446129804447e-17,5.4363837419532575e-19
7.161993129080723e-17,8.6209544091441575e-19
8.215025715292207e-17,1.080374922819387e-18
8.766561880183594e-17,1.2243072236904739e-18
9.060715198674545e-17,1.3191867481991446e-18
9.241416982476507e-17,1.3970587032578917e-18
9.344807141377882e-17,1.4541215071282555e-18
9.407020932623775e-17,1.4947089668320544e-18
9.443917308696592e-17,1.5273131181685527e-18
9.466871889556419e-17,1.542441728798803e-18
9.492367147296985e-17,1.599379690585642e-18
9.50810402155461e-17,1.658459503140179e-18
9.515957335152505e-17,1.6735772006882877e-18
9.522418605340675e-17,1.6827977178825709e-18
9.525679196145052e-17,1.6862334094461517e-18
9.52846959466182e-17,1.690770578259199e-18
9.531318809614205e-17,1.69942448610409e-18
9.53282983905637e-17,1.7034251457497583e-18
9.53367006856167e-17,1.7035842435467506e-18
