amp,std
0.0,0.0
1.0552785953631938e-6,1.4636818278360641e-8
3.275269593607349e-6,5.5520094228811664e-8
6.019134855189376e-6,1.1706515441048716e-7
8.8148723958623e-6,1.8676325307434856e-7
1.164169395657409e-5,2.6907911893975855e-7
1.4528369106582869e-5,3.623766281494946e-7
1.7125922352144483e-5,4.5218583452205934e-7
1.9719077275909008e-5,5.579645857388509e-7
2.2298948827523663e-5,6.628377233681679e-7
2.4595059111792166e-5,7.634697547803527e-7
2.665395239854461e-5,8.574050322088488e-7
2.8633603493280728e-5,9.65009617270994e-7
3.060136949926991e-5,1.0731342406189283e-6
3.22940947712844e-5,1.1761639252988935e-6
3.4030085654740954e-5,1.2787361870590977e-6
3.5437289265610874e-5,1.3681777906450545e-6
3.6787957843620546e-5,1.4512033115505676e-6
3.827411741076135e-5,1.5619760520740622e-6
3.949846524539116e-5,1.6594568681486109e-6
4.0639844958548816e-5,1.7352769591279857e-6
