amp,std
0.0,0.0
2.0522523068570176e-17,1.5742920498825655e-19
7.322776189178375e-17,7.158322100642139e-19
1.1202701659418942e-16,1.254659575397211e-18
1.3717032727227936e-16,1.6804923253900361e-18
1.528665550617023e-16,2.0320995244272077e-18
1.6218674606962247e-16,2.2835072691492277e-18
1.6809255705218614e-16,2.4730721501597386e-18
1.7170617810403415e-16,2.614378165629642e-18
1.7420593952710088e-16,2.7214642571733093e-18
1.7594361288002927e-16,2.820231949120714e-18
1.7706767700631998e-16,2.88746137371954e-18
1.7795801476082087e-16,2.9605791472350182e-18
1.7854723629138953e-16,3.0034719415885905e-18
1.7897842623216153e-16,3.048197981445064e-18
1.7931430295947725e-16,3.083531126486624e-18
1.7958768789152683e-16,3.1197049559594556e-18
1.7978431329028243e-16,3.145675599741142e-18
1.7995828962112372e-16,3.169272051300551e-18
1.8004462704963713e-16,3.1784280087039324e-18
1.8013558325482724e-16,3.1811574528457108e-18
