amp,std
0.0,0.0
2.0396629070195627e-17,1.576353788900283e-19
7.22843644772841e-17,7.06240561155778e-19
1.1148784911980296e-16,1.230984127974054e-18
1.3603027091990472e-16,1.6473459029013816e-18
1.509151812629541e-16,1.9606447389534944e-18
1.6019400968440465e-16,2.2022354133095758e-18
1.6600146167712143e-16,2.381132794384921e-18
1.6994726586151892e-16,2.557467144824591e-18
1.7250467648561255e-16,2.6724184363890126e-18
1.7429247269390013e-16,2.8019221338277817e-18
1.7536511713469823e-16,2.87231729820293e-18
1.7616120027268231e-16,2.9192852487428433e-18
1.768185651248502e-16,2.9858532178804506e-18
1.7726891478049432e-16,3.03925385258676e-18
1.7759531789744957e-16,3.0780500261842713e-18
1.7821548165316397e-16,3.415288393556362e-18
1.7840790469904913e-16,3.440097484383169e-18
1.7864784685279642e-16,3.535622172355581e-18
1.787564070767042e-16,3.556634908355528e-18
1.7882575762978607e-16,3.558025822380991e-18
