amp,std
0.0,0.0
5.342470677701123e-7,1.0168579814245546e-9
1.1731327157793724e-6,2.563363147855961e-9
1.626179940586695e-6,3.892179222205091e-9
1.938299650007965e-6,4.961049651329285e-9
2.1567060267717415e-6,5.835433508119757e-9
2.3145840207693887e-6,6.560189100635897e-9
2.432508912759989e-6,7.176453820307941e-9
2.5229528732183967e-6,7.712460867845568e-9
2.5921305040665025e-6,8.157315731117295e-9
2.6460844165177952e-6,8.541989533533208e-9
2.6892782927825698e-6,8.88988001686262e-9
2.723931538147473e-6,9.191908832068414e-9
2.752053185021817e-6,9.459977509171171e-9
2.7748222052677747e-6,9.69002984844585e-9
2.7942457990349326e-6,9.900287541775761e-9
2.810236494126547e-6,1.0084721536497284e-8
2.823824156628344e-6,1.0253915420517717e-8
2.8351948953106754e-6,1.0405911252307256e-8
2.845053351472263e-6,1.0554865359054877e-8
2.853687882099222e-6,1.0688932134073395e-8
