amp,std
0.0,0.0
1.4302450298782271e-6,2.0345558291521573e-8
5.304835812871622e-6,9.280671497361727e-8
1.1230352593532858e-5,2.1299855358672557e-7
1.8642893729394462e-5,3.8109369449592756e-7
2.6823509630391162e-5,5.937018007656282e-7
3.586376716430466e-5,8.402940294884317e-7
4.5741315606944206e-5,1.140870175377312e-6
5.552420199692265e-5,1.4756408724033365e-6
6.571978522042494e-5,1.8544982621337224e-6
7.621505160996638e-5,2.2853350526250227e-6
8.562642688098837e-5,2.6575215138960948e-6
9.536091754258097e-5,3.1525149570755454e-6
0.00010529037285436367,3.6149099574558887e-6
0.00011463564849531783,4.092345235574237e-6
0.00012341361832982246,4.5645825407485316e-6
0.0001328655705735729,5.172601232035311e-6
0.00014293584265991023,5.83778715782165e-6
0.00015137223072545246,6.354521461347098e-6
0.0001593379581760631,6.969486427977598e-6
0.0001669625300076725,7.436268668997653e-6
