amp,std
0.0,0.0
1.0555437003563838e-6,1.55538323666809e-8
3.125541051342663e-6,5.538295220596629e-8
5.730398386625344e-6,1.1284892808883908e-7
8.34706477100052e-6,1.8074906202077545e-7
1.0911841846792844e-5,2.560115731128296e-7
1.334652262091236e-5,3.355688875523311e-7
1.553770316951145e-5,4.11410091005083e-7
1.7729617825446818e-5,4.968760263764766e-7
1.9979883596572052e-5,5.941039387246557e-7
2.1908833063817976e-5,6.872314803042844e-7
2.364597472341332e-5,7.832688644674058e-7
2.5329988137784278e-5,8.700065460922975e-7
2.6804725704769115e-5,9.547299894068778e-7
2.8305970429626127e-5,1.06143696471433e-6
2.9736179190994567e-5,1.157998100140199e-6
3.1073094151142454e-5,1.2573810437663465e-6
3.230908013301003e-5,1.3387590030137324e-6
3.334821659865029e-5,1.405278397844759e-6
3.4440153576553597e-5,1.506621586910719e-6
3.5243602167609424e-5,1.5719227859258613e-6
