amp,std
0.0,0.0
5.669400299806145e-7,3.3751535329860117e-9
1.2691302864502317e-6,8.600943771172439e-9
1.7993624651731697e-6,1.331577448470293e-8
2.195753640939683e-6,1.735615438362771e-8
2.4831707675170206e-6,2.0824291737110774e-8
2.7101921308583035e-6,2.3901015129370616e-8
2.8917819114710678e-6,2.6783933698699424e-8
3.043428853581862e-6,2.941751221759975e-8
3.1682553906411074e-6,3.182281265905805e-8
3.2728685170055172e-6,3.3963111825405605e-8
4.338154585543202e-6,1.0126223235335349e-6
4.417246762802607e-6,1.0154357684860673e-6
4.4866263804563025e-6,1.0174305712351705e-6
4.54542880528478e-6,1.0190639930558307e-6
8.26568637502821e-6,4.687689472322264e-6
8.327098715650453e-6,4.699457508832291e-6
8.36775525793393e-6,4.700812978012938e-6
8.403696263005915e-6,4.702027264779437e-6
8.466637569962586e-6,4.729931746408121e-6
8.520049301138333e-6,4.746131808117802e-6
