amp,std
0.0,0.0
5.624425938127991e-7,3.342612155363462e-9
1.2636572658881265e-6,8.594231810340995e-9
1.797288997073621e-6,1.3358177536165946e-8
2.1877636141910855e-6,1.7337259665359562e-8
2.4792831643779817e-6,2.0840059908153394e-8
2.7040755369650147e-6,2.404773165419306e-8
2.888960824391233e-6,2.6946017509329733e-8
3.035060127236149e-6,2.956246396419267e-8
3.159591819971482e-6,3.1969296113510536e-8
3.2685334655279055e-6,3.429658142957345e-8
3.358758150674294e-6,3.634082206714788e-8
3.4343419609894883e-6,3.8213696591146567e-8
3.5003660105956163e-6,3.999342247020814e-8
3.560827882985174e-6,4.180077807562644e-8
3.614099351655388e-6,4.34735551036629e-8
3.659772455240332e-6,4.477812398911199e-8
3.704827784884508e-6,4.806157685111375e-8
3.842082647476973e-6,1.1674688318369865e-7
3.878717124037588e-6,1.1895208885072176e-7
3.920382234524299e-6,1.2658082643050097e-7
