amp,std
0.0,0.0
5.667656965509193e-7,3.383252380334353e-9
1.2694705844091697e-6,8.610442061649706e-9
1.8085781510253e-6,1.3478662063884139e-8
2.2010386376798664e-6,1.7638545754205476e-8
2.499411608066071e-6,2.1192744337112424e-8
2.7292360620267034e-6,2.4395380088681024e-8
2.9148437316592724e-6,2.7345873540737113e-8
3.0627640610995565e-6,2.9867399921899003e-8
3.183310445872581e-6,3.2128909900842194e-8
3.289253804697053e-6,3.44511773890276e-8
3.376576883853918e-6,3.657342525207887e-8
3.454782677263286e-6,3.871562241975638e-8
3.523916097253081e-6,4.058599111624011e-8
3.579749780255681e-6,4.196625386877659e-8
3.640360812841693e-6,4.908598497322635e-8
3.6860372067338783e-6,5.081399248356723e-8
3.73025693240109e-6,5.261631879696925e-8
3.7767878661276976e-6,6.01533549259187e-8
3.81220172522594e-6,6.174200305655313e-8
3.850752549662055e-6,6.77591140787399e-8
