amp,std
0.0,0.0
5.576844537424296e-7,3.2901161865910568e-9
1.2678310096065562e-6,8.640641660192233e-9
1.7981547572959043e-6,1.3375742974942971e-8
2.18154673575231e-6,1.7322809560889456e-8
2.4792001897357697e-6,2.093760997570053e-8
2.710454297896875e-6,2.4241569429067254e-8
2.896217872546574e-6,2.7183528945582004e-8
3.0477864940372824e-6,2.983244881467057e-8
3.1716525071326698e-6,3.228419748285421e-8
3.2774993853000845e-6,3.456229750890315e-8
3.3684792044868106e-6,3.67766116763489e-8
3.446240875571419e-6,3.8694615452208295e-8
3.5125748972565997e-6,4.040447861948769e-8
3.5749965078956486e-6,4.270170970541227e-8
3.626368505181519e-6,4.408541689246834e-8
3.6864892035481795e-6,5.585590610497748e-8
3.73748149594753e-6,6.235337030591652e-8
3.7782490624406308e-6,6.41368510712622e-8
3.8123593261163846e-6,6.56483937272383e-8
3.884024299574409e-6,9.27357764935232e-8
