amp,std
0.0,0.0
5.631056405807754e-7,3.343263462403973e-9
1.2724286489246688e-6,8.59892346310302e-9
1.800129718548483e-6,1.3302776384090255e-8
2.195315319997678e-6,1.7500839845965935e-8
2.485379368066775e-6,2.1018242016801224e-8
2.715633001918806e-6,2.4164595578435893e-8
2.8959947239107695e-6,2.7059647586097058e-8
3.0418256542580964e-6,2.955273487179429e-8
3.1678476554147147e-6,3.206194384579978e-8
3.2739263957119827e-6,3.435927425375399e-8
3.3611415264238082e-6,3.6312173857442354e-8
3.439006931646136e-6,3.826927445027296e-8
3.505130373495139e-6,3.99143004973128e-8
3.563920814228264e-6,4.169344163648917e-8
3.616858057768623e-6,4.3485599480224606e-8
3.661895786069449e-6,4.4764939309218756e-8
3.7035334983788553e-6,4.6138420903751816e-8
3.744065819224349e-6,4.774892538419795e-8
3.7887401119864268e-6,5.919182304944537e-8
3.823998389931366e-6,6.287896880786692e-8
