amp,std
0.0,0.0
5.629363233150834e-7,3.3591848185248974e-9
1.2737507159272745e-6,8.600382436272999e-9
1.8067621611849218e-6,1.3362362317200707e-8
2.2012440484543657e-6,1.7512114288014858e-8
2.500868499421768e-6,2.1160020583717296e-8
2.7247015988406264e-6,2.4296222658709544e-8
2.910738793063862e-6,2.714293228892379e-8
3.0591929417729235e-6,2.9727552481765083e-8
3.180831154292916e-6,3.2029385438940946e-8
3.2867346593826876e-6,3.4221453407260735e-8
4.354925992489685e-6,1.0128803328229242e-6
4.434888204394143e-6,1.0150086503831878e-6
4.501205917707328e-6,1.0169123663581735e-6
4.558950808369077e-6,1.018461664828631e-6
8.280009149395971e-6,4.687087183941862e-6
8.325826771103938e-6,4.6886143093474525e-6
8.367774212741195e-6,4.689947826741176e-6
8.405706030195738e-6,4.691361462278056e-6
8.440066757441176e-6,4.692536707198407e-6
8.471365746300187e-6,4.693689492381097e-6
