amp,std
0.0,0.0
5.623429578589122e-7,3.3436115471138563e-9
1.254933397223958e-6,8.568731471391146e-9
1.786604661614657e-6,1.3363872078437481e-8
2.1728467629478606e-6,1.734884574721479e-8
2.4729816634529783e-6,2.1039300763196373e-8
2.703655614621214e-6,2.4342544454243585e-8
2.8887850677739826e-6,2.7385332360765212e-8
3.0387166551647705e-6,3.001799960682804e-8
3.1596043849432305e-6,3.2433445905446215e-8
3.268016587813874e-6,3.475309874926338e-8
4.332160172339354e-6,1.013411971364959e-6
4.4104920596936095e-6,1.015577413141811e-6
4.478105320853598e-6,1.0173665838267658e-6
4.536192379287126e-6,1.0191117193450157e-6
4.601971872911217e-6,1.0266298191210235e-6
4.6599985832526995e-6,1.0383298884158363e-6
4.715337349244455e-6,1.0455021918519159e-6
4.7527742233936906e-6,1.0467300783127944e-6
4.794283944741727e-6,1.0491250441028385e-6
4.832732877010646e-6,1.0552264315046107e-6
