amp,std
0.0,0.0
5.58303511258457e-7,3.29959776392538e-9
1.2630294181122526e-6,8.53762922269782e-9
1.794450715246255e-6,1.3332560776066325e-8
2.180821303549356e-6,1.741654983230507e-8
2.4756463887918676e-6,2.1068024144726632e-8
2.7047322125638483e-6,2.4301544391950486e-8
2.887126733289845e-6,2.7143750735718337e-8
3.036873718043752e-6,2.985457915657222e-8
3.1599727084880014e-6,3.234733316675338e-8
3.267077271996245e-6,3.4641709806461985e-8
3.3532987047795944e-6,3.6447974710950826e-8
3.4270973317452792e-6,3.81802638802253e-8
3.4950090835397713e-6,4.0026876936917706e-8
3.5545650397453807e-6,4.208950002714013e-8
3.6099823826586473e-6,4.494744333786708e-8
3.6591891324297337e-6,4.656638842079815e-8
3.7667963092023373e-6,1.0930608732816424e-7
3.8040668707582377e-6,1.1055781568867599e-7
3.842043508419256e-6,1.1226933715181969e-7
3.877859025877868e-6,1.1595788234445705e-7
