amp,std
0.0,0.0
5.672329096762776e-7,3.380470005066086e-9
1.2622279364080328e-6,8.547816480314303e-9
1.7941703215581373e-6,1.329737703479046e-8
2.180771306107966e-6,1.7324272752915653e-8
2.4768683257638405e-6,2.0981911949113964e-8
2.7026058167181345e-6,2.410561649232801e-8
2.885528581990489e-6,2.695808603801711e-8
3.0340320424518998e-6,2.961335646932743e-8
3.158180367494011e-6,3.203268102830257e-8
3.259636360114607e-6,3.421049602650783e-8
3.3465871553580535e-6,3.634320714837262e-8
3.420683927035816e-6,3.800752979488428e-8
3.4893324517541256e-6,3.9921803598131275e-8
3.5490470977650006e-6,4.2069658273194545e-8
3.603563447271534e-6,4.391647131418356e-8
3.649124043126642e-6,4.5499802910890966e-8
3.69526117826359e-6,4.879798017572278e-8
3.781903428269036e-6,9.890588628972276e-8
3.853772178701936e-6,1.27594026576295e-7
3.906184923044172e-6,1.4889134122566276e-7
